Date as of,Start Date,End Date,State,County name,FIPS County Code,Urban Rural Code,Deaths involving COVID-19,Deaths from All Causes,Footnote
08/18/2021,01/01/2020,08/14/2021,KS,Wilson County,20205,Noncore,15,166,
08/18/2021,01/01/2020,08/14/2021,KS,Woodson County,20207,Noncore,,64,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KS,Wyandotte County,20209,Large fringe metro,497,3607,
08/18/2021,01/01/2020,08/14/2021,KY,Adair County,21001,Noncore,12,255,
08/18/2021,01/01/2020,08/14/2021,KY,Allen County,21003,Small metro,25,247,
08/18/2021,01/01/2020,08/14/2021,KY,Anderson County,21005,Micropolitan,,224,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Ballard County,21007,Micropolitan,,102,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Barren County,21009,Micropolitan,129,1009,
08/18/2021,01/01/2020,08/14/2021,KY,Bath County,21011,Micropolitan,,182,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Bell County,21013,Micropolitan,49,529,
08/18/2021,01/01/2020,08/14/2021,KY,Boone County,21015,Large fringe metro,104,1374,
08/18/2021,01/01/2020,08/14/2021,KY,Bourbon County,21017,Medium metro,11,283,
08/18/2021,01/01/2020,08/14/2021,KY,Boyd County,21019,Medium metro,232,2041,
08/18/2021,01/01/2020,08/14/2021,KY,Boyle County,21021,Micropolitan,192,995,
08/18/2021,01/01/2020,08/14/2021,KY,Breathitt County,21025,Noncore,16,230,
08/18/2021,01/01/2020,08/14/2021,KY,Breckinridge County,21027,Noncore,,295,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Bullitt County,21029,Large fringe metro,19,651,
08/18/2021,01/01/2020,08/14/2021,KY,Butler County,21031,Small metro,,196,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Caldwell County,21033,Noncore,19,223,
08/18/2021,01/01/2020,08/14/2021,KY,Calloway County,21035,Micropolitan,49,655,
08/18/2021,01/01/2020,08/14/2021,KY,Campbell County,21037,Large fringe metro,224,1389,
08/18/2021,01/01/2020,08/14/2021,KY,Carlisle County,21039,Noncore,,107,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Carroll County,21041,Noncore,,157,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Carter County,21043,Noncore,14,265,
08/18/2021,01/01/2020,08/14/2021,KY,Casey County,21045,Noncore,14,240,
08/18/2021,01/01/2020,08/14/2021,KY,Christian County,21047,Medium metro,88,920,
08/18/2021,01/01/2020,08/14/2021,KY,Clark County,21049,Medium metro,38,647,
08/18/2021,01/01/2020,08/14/2021,KY,Clay County,21051,Noncore,29,359,
08/18/2021,01/01/2020,08/14/2021,KY,Clinton County,21053,Noncore,10,157,
08/18/2021,01/01/2020,08/14/2021,KY,Crittenden County,21055,Noncore,11,133,
08/18/2021,01/01/2020,08/14/2021,KY,Cumberland County,21057,Noncore,10,152,
08/18/2021,01/01/2020,08/14/2021,KY,Daviess County,21059,Small metro,299,2353,
08/18/2021,01/01/2020,08/14/2021,KY,Edmonson County,21061,Small metro,11,146,
08/18/2021,01/01/2020,08/14/2021,KY,Estill County,21065,Noncore,,236,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Fayette County,21067,Medium metro,700,8716,
08/18/2021,01/01/2020,08/14/2021,KY,Fleming County,21069,Noncore,11,183,
08/18/2021,01/01/2020,08/14/2021,KY,Floyd County,21071,Noncore,70,794,
08/18/2021,01/01/2020,08/14/2021,KY,Franklin County,21073,Micropolitan,67,994,
08/18/2021,01/01/2020,08/14/2021,KY,Fulton County,21075,Micropolitan,,95,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Gallatin County,21077,Large fringe metro,10,132,
08/18/2021,01/01/2020,08/14/2021,KY,Garrard County,21079,Noncore,17,214,
08/18/2021,01/01/2020,08/14/2021,KY,Grant County,21081,Large fringe metro,,279,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Graves County,21083,Micropolitan,99,726,
08/18/2021,01/01/2020,08/14/2021,KY,Grayson County,21085,Noncore,24,439,
08/18/2021,01/01/2020,08/14/2021,KY,Green County,21087,Noncore,,165,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Greenup County,21089,Medium metro,24,477,
08/18/2021,01/01/2020,08/14/2021,KY,Hancock County,21091,Small metro,,95,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Hardin County,21093,Small metro,204,1995,
08/18/2021,01/01/2020,08/14/2021,KY,Harlan County,21095,Noncore,36,642,
08/18/2021,01/01/2020,08/14/2021,KY,Harrison County,21097,Noncore,24,366,
08/18/2021,01/01/2020,08/14/2021,KY,Hart County,21099,Noncore,18,278,
08/18/2021,01/01/2020,08/14/2021,KY,Henderson County,21101,Medium metro,48,803,
08/18/2021,01/01/2020,08/14/2021,KY,Henry County,21103,Large fringe metro,,128,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Hickman County,21105,Noncore,,116,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Hopkins County,21107,Micropolitan,178,1193,
08/18/2021,01/01/2020,08/14/2021,KY,Jackson County,21109,Noncore,,164,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Jefferson County,21111,Large central metro,1983,18866,
08/18/2021,01/01/2020,08/14/2021,KY,Jessamine County,21113,Medium metro,32,535,
08/18/2021,01/01/2020,08/14/2021,KY,Johnson County,21115,Noncore,12,405,
08/18/2021,01/01/2020,08/14/2021,KY,Kenton County,21117,Large fringe metro,188,3131,
08/18/2021,01/01/2020,08/14/2021,KY,Knott County,21119,Noncore,,157,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Knox County,21121,Micropolitan,30,485,
08/18/2021,01/01/2020,08/14/2021,KY,Larue County,21123,Small metro,,195,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Laurel County,21125,Micropolitan,90,1154,
08/18/2021,01/01/2020,08/14/2021,KY,Lawrence County,21127,Noncore,23,275,
08/18/2021,01/01/2020,08/14/2021,KY,Lee County,21129,Noncore,17,143,
08/18/2021,01/01/2020,08/14/2021,KY,Leslie County,21131,Noncore,,100,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Letcher County,21133,Noncore,34,349,
08/18/2021,01/01/2020,08/14/2021,KY,Lewis County,21135,Noncore,13,151,
08/18/2021,01/01/2020,08/14/2021,KY,Lincoln County,21137,Micropolitan,15,380,
08/18/2021,01/01/2020,08/14/2021,KY,Livingston County,21139,Micropolitan,13,169,
08/18/2021,01/01/2020,08/14/2021,KY,Logan County,21141,Noncore,24,329,
08/18/2021,01/01/2020,08/14/2021,KY,Lyon County,21143,Noncore,,138,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,McCracken County,21145,Micropolitan,316,2426,
08/18/2021,01/01/2020,08/14/2021,KY,McCreary County,21147,Noncore,,161,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,McLean County,21149,Small metro,,123,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Madison County,21151,Micropolitan,101,1419,
08/18/2021,01/01/2020,08/14/2021,KY,Magoffin County,21153,Noncore,,141,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Marion County,21155,Noncore,31,302,
08/18/2021,01/01/2020,08/14/2021,KY,Marshall County,21157,Noncore,21,525,
08/18/2021,01/01/2020,08/14/2021,KY,Martin County,21159,Noncore,,130,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Mason County,21161,Micropolitan,56,556,
08/18/2021,01/01/2020,08/14/2021,KY,Meade County,21163,Small metro,10,249,
08/18/2021,01/01/2020,08/14/2021,KY,Menifee County,21165,Micropolitan,,93,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Mercer County,21167,Noncore,28,383,
08/18/2021,01/01/2020,08/14/2021,KY,Metcalfe County,21169,Micropolitan,,134,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Monroe County,21171,Noncore,23,166,
08/18/2021,01/01/2020,08/14/2021,KY,Montgomery County,21173,Micropolitan,23,461,
08/18/2021,01/01/2020,08/14/2021,KY,Morgan County,21175,Noncore,,177,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Muhlenberg County,21177,Noncore,27,445,
08/18/2021,01/01/2020,08/14/2021,KY,Nelson County,21179,Micropolitan,30,614,
08/18/2021,01/01/2020,08/14/2021,KY,Nicholas County,21181,Noncore,,97,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Ohio County,21183,Noncore,21,372,
08/18/2021,01/01/2020,08/14/2021,KY,Oldham County,21185,Large fringe metro,37,504,
08/18/2021,01/01/2020,08/14/2021,KY,Owen County,21187,Noncore,,148,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Owsley County,21189,Noncore,,81,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Pendleton County,21191,Large fringe metro,,174,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Perry County,21193,Noncore,119,1506,
08/18/2021,01/01/2020,08/14/2021,KY,Pike County,21195,Noncore,252,2227,
08/18/2021,01/01/2020,08/14/2021,KY,Powell County,21197,Noncore,,188,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Pulaski County,21199,Micropolitan,152,1631,
08/18/2021,01/01/2020,08/14/2021,KY,Robertson County,21201,Noncore,,57,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Rockcastle County,21203,Micropolitan,39,381,
08/18/2021,01/01/2020,08/14/2021,KY,Rowan County,21205,Noncore,37,551,
08/18/2021,01/01/2020,08/14/2021,KY,Russell County,21207,Noncore,30,340,
08/18/2021,01/01/2020,08/14/2021,KY,Scott County,21209,Medium metro,27,588,
08/18/2021,01/01/2020,08/14/2021,KY,Shelby County,21211,Large fringe metro,31,428,
08/18/2021,01/01/2020,08/14/2021,KY,Simpson County,21213,Noncore,20,231,
08/18/2021,01/01/2020,08/14/2021,KY,Spencer County,21215,Large fringe metro,10,167,
08/18/2021,01/01/2020,08/14/2021,KY,Taylor County,21217,Micropolitan,33,456,
08/18/2021,01/01/2020,08/14/2021,KY,Todd County,21219,Noncore,,123,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Trigg County,21221,Medium metro,,205,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Trimble County,21223,Large fringe metro,,94,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Union County,21225,Noncore,,155,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Warren County,21227,Small metro,412,2894,
08/18/2021,01/01/2020,08/14/2021,KY,Washington County,21229,Noncore,20,154,
08/18/2021,01/01/2020,08/14/2021,KY,Wayne County,21231,Noncore,25,302,
08/18/2021,01/01/2020,08/14/2021,KY,Webster County,21233,Noncore,,177,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Whitley County,21235,Micropolitan,115,910,
08/18/2021,01/01/2020,08/14/2021,KY,Wolfe County,21237,Noncore,,104,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,KY,Woodford County,21239,Medium metro,,299,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,LA,Acadia Parish,22001,Medium metro,102,1063,
08/18/2021,01/01/2020,08/14/2021,LA,Allen Parish,22003,Noncore,37,385,
08/18/2021,01/01/2020,08/14/2021,LA,Ascension Parish,22005,Medium metro,72,996,
08/18/2021,01/01/2020,08/14/2021,LA,Assumption Parish,22007,Noncore,,235,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,LA,Avoyelles Parish,22009,Noncore,45,718,
08/18/2021,01/01/2020,08/14/2021,LA,Beauregard Parish,22011,Micropolitan,45,494,
08/18/2021,01/01/2020,08/14/2021,LA,Bienville Parish,22013,Noncore,14,255,
08/18/2021,01/01/2020,08/14/2021,LA,Bossier Parish,22015,Medium metro,211,1795,
08/18/2021,01/01/2020,08/14/2021,LA,Caddo Parish,22017,Medium metro,1190,7250,
08/18/2021,01/01/2020,08/14/2021,LA,Calcasieu Parish,22019,Small metro,441,3714,
08/18/2021,01/01/2020,08/14/2021,LA,Caldwell Parish,22021,Noncore,11,165,
08/18/2021,01/01/2020,08/14/2021,LA,Catahoula Parish,22025,Noncore,,123,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,LA,Claiborne Parish,22027,Noncore,37,267,
08/18/2021,01/01/2020,08/14/2021,LA,Concordia Parish,22029,Micropolitan,21,347,
08/18/2021,01/01/2020,08/14/2021,LA,De Soto Parish,22031,Medium metro,19,288,
08/18/2021,01/01/2020,08/14/2021,LA,East Baton Rouge Parish,22033,Medium metro,1440,10354,
08/18/2021,01/01/2020,08/14/2021,LA,East Carroll Parish,22035,Noncore,,76,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,LA,East Feliciana Parish,22037,Medium metro,29,267,
08/18/2021,01/01/2020,08/14/2021,LA,Evangeline Parish,22039,Noncore,61,581,
08/18/2021,01/01/2020,08/14/2021,LA,Franklin Parish,22041,Noncore,32,334,
08/18/2021,01/01/2020,08/14/2021,LA,Grant Parish,22043,Small metro,18,298,
08/18/2021,01/01/2020,08/14/2021,LA,Iberia Parish,22045,Medium metro,94,1262,
08/18/2021,01/01/2020,08/14/2021,LA,Iberville Parish,22047,Medium metro,15,411,
08/18/2021,01/01/2020,08/14/2021,LA,Jackson Parish,22049,Noncore,,237,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,LA,Jefferson Parish,22051,Large fringe metro,1287,9694,
08/18/2021,01/01/2020,08/14/2021,LA,Jefferson Davis Parish,22053,Noncore,80,680,
08/18/2021,01/01/2020,08/14/2021,LA,Lafayette Parish,22055,Medium metro,577,4955,
08/18/2021,01/01/2020,08/14/2021,LA,Lafourche Parish,22057,Small metro,212,1647,
08/18/2021,01/01/2020,08/14/2021,LA,La Salle Parish,22059,Noncore,24,273,
08/18/2021,01/01/2020,08/14/2021,LA,Lincoln Parish,22061,Micropolitan,92,826,
08/18/2021,01/01/2020,08/14/2021,LA,Livingston Parish,22063,Medium metro,36,1294,
08/18/2021,01/01/2020,08/14/2021,LA,Madison Parish,22065,Noncore,,133,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,LA,Morehouse Parish,22067,Micropolitan,24,528,
08/18/2021,01/01/2020,08/14/2021,LA,Natchitoches Parish,22069,Micropolitan,81,657,
08/18/2021,01/01/2020,08/14/2021,LA,Orleans Parish,22071,Large central metro,611,7125,
08/18/2021,01/01/2020,08/14/2021,LA,Ouachita Parish,22073,Small metro,667,3722,
08/18/2021,01/01/2020,08/14/2021,LA,Plaquemines Parish,22075,Large fringe metro,,228,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
